fpr_mean,tpr_mean,auc_mean,auc_sd
0.38538538538538536,0.5141788892061188,0.5340860839230127,0.06707735253031274
0.3863863863863864,0.5144018300957264,0.5340860839230127,0.06707735253031274
0.38738738738738737,0.5148719365182137,0.5340860839230127,0.06707735253031274
0.3883883883883884,0.5152274938952766,0.5340860839230127,0.06707735253031274
0.3893893893893894,0.5163418489262981,0.5340860839230127,0.06707735253031274
0.39039039039039036,0.5180605163116321,0.5340860839230127,0.06707735253031274
0.3913913913913914,0.5185318232143116,0.5340860839230127,0.06707735253031274
0.3923923923923924,0.5186704729161797,0.5340860839230127,0.06707735253031274
0.3933933933933934,0.5189404223527957,0.5340860839230127,0.06707735253031274
0.3943943943943944,0.5195156091052875,0.5340860839230127,0.06707735253031274
0.39539539539539537,0.522831643087988,0.5340860839230127,0.06707735253031274
0.3963963963963964,0.5232073617553733,0.5340860839230127,0.06707735253031274
0.3973973973973974,0.5232080804227587,0.5340860839230127,0.06707735253031274
0.3983983983983984,0.523208799090144,0.5340860839230127,0.06707735253031274
0.3993993993993994,0.5232095177575294,0.5340860839230127,0.06707735253031274
0.40040040040040037,0.5275319030915813,0.5340860839230127,0.06707735253031274
0.4014014014014014,0.5275326217589665,0.5340860839230127,0.06707735253031274
0.4024024024024024,0.5275333404263519,0.5340860839230127,0.06707735253031274
0.4034034034034034,0.5275340590937373,0.5340860839230127,0.06707735253031274
0.4044044044044044,0.5278735223498671,0.5340860839230127,0.06707735253031274
0.40540540540540543,0.531289173697791,0.5340860839230127,0.06707735253031274
0.4064064064064064,0.5316440590318432,0.5340860839230127,0.06707735253031274
0.4074074074074074,0.53168323923769,0.5340860839230127,0.06707735253031274
0.4084084084084084,0.531845248227656,0.5340860839230127,0.06707735253031274
0.4094094094094094,0.5327904113394859,0.5340860839230127,0.06707735253031274
0.41041041041041043,0.5343033251288221,0.5340860839230127,0.06707735253031274
0.4114114114114114,0.5343040437962074,0.5340860839230127,0.06707735253031274
0.4124124124124124,0.5354389453721385,0.5340860839230127,0.06707735253031274
0.4134134134134134,0.5357337816865827,0.5340860839230127,0.06707735253031274
0.4144144144144144,0.5359697944716153,0.5340860839230127,0.06707735253031274
0.41541541541541543,0.5377254988939862,0.5340860839230127,0.06707735253031274
0.4164164164164164,0.5377262175613715,0.5340860839230127,0.06707735253031274
0.4174174174174174,0.538783754410575,0.5340860839230127,0.06707735253031274
0.4184184184184184,0.5387844730779603,0.5340860839230127,0.06707735253031274
0.4194194194194194,0.5416224780112032,0.5340860839230127,0.06707735253031274
0.42042042042042044,0.5416898633452553,0.5340860839230127,0.06707735253031274
0.4214214214214214,0.5433096296316883,0.5340860839230127,0.06707735253031274
0.4224224224224224,0.5440817768705021,0.5340860839230127,0.06707735253031274
0.42342342342342343,0.544153924109316,0.5340860839230127,0.06707735253031274
0.4244244244244244,0.544707962053425,0.5340860839230127,0.06707735253031274
0.42542542542542544,0.5460343835513005,0.5340860839230127,0.06707735253031274
0.4264264264264264,0.5462176232309939,0.5340860839230127,0.06707735253031274
0.4274274274274274,0.5462190447288693,0.5340860839230127,0.06707735253031274
0.42842842842842843,0.5462204662267447,0.5340860839230127,0.06707735253031274
0.4294294294294294,0.5488217745384286,0.5340860839230127,0.06707735253031274
0.43043043043043044,0.5488231960363041,0.5340860839230127,0.06707735253031274
0.4314314314314314,0.5488591002928003,0.5340860839230127,0.06707735253031274
0.43243243243243246,0.5506815812222003,0.5340860839230127,0.06707735253031274
0.43343343343343343,0.5508630027200756,0.5340860839230127,0.06707735253031274
0.4344344344344344,0.5508644242179511,0.5340860839230127,0.06707735253031274
0.43543543543543545,0.5511893751275913,0.5340860839230127,0.06707735253031274
0.4364364364364364,0.5530932356498568,0.5340860839230127,0.06707735253031274
0.43743743743743746,0.5530946571477323,0.5340860839230127,0.06707735253031274
0.43843843843843844,0.5535960786456076,0.5340860839230127,0.06707735253031274
0.4394394394394394,0.5551359616819449,0.5340860839230127,0.06707735253031274
0.44044044044044045,0.5551373831798202,0.5340860839230127,0.06707735253031274
0.44144144144144143,0.5561388046776955,0.5340860839230127,0.06707735253031274
0.44244244244244246,0.5572927358280805,0.5340860839230127,0.06707735253031274
0.44344344344344344,0.5572941573259559,0.5340860839230127,0.06707735253031274
0.4444444444444444,0.5590962281744807,0.5340860839230127,0.06707735253031274
0.44544544544544545,0.5590976496723561,0.5340860839230127,0.06707735253031274
0.44644644644644643,0.5590990711702314,0.5340860839230127,0.06707735253031274
0.44744744744744747,0.5611697567373709,0.5340860839230127,0.06707735253031274
0.44844844844844844,0.5612300017646579,0.5340860839230127,0.06707735253031274
0.4494494494494494,0.5614249716496301,0.5340860839230127,0.06707735253031274
0.45045045045045046,0.5629013931475052,0.5340860839230127,0.06707735253031274
0.45145145145145144,0.5629028146453806,0.5340860839230127,0.06707735253031274
0.45245245245245247,0.5648440857673164,0.5340860839230127,0.06707735253031274
0.45345345345345345,0.5648455072651917,0.5340860839230127,0.06707735253031274
0.4544544544544544,0.5648469287630671,0.5340860839230127,0.06707735253031274
0.45545545545545546,0.5660001935936368,0.5340860839230127,0.06707735253031274
0.45645645645645644,0.5660009122610222,0.5340860839230127,0.06707735253031274
0.4574574574574575,0.5670944413859239,0.5340860839230127,0.06707735253031274
0.45845845845845845,0.5671264100533093,0.5340860839230127,0.06707735253031274
0.45945945945945943,0.5671271287206946,0.5340860839230127,0.06707735253031274
0.46046046046046046,0.5678355993260643,0.5340860839230127,0.06707735253031274
0.46146146146146144,0.5678363179934497,0.5340860839230127,0.06707735253031274
0.4624624624624625,0.5695872624964264,0.5340860839230127,0.06707735253031274
0.46346346346346345,0.5711264427022732,0.5340860839230127,0.06707735253031274
0.46446446446446443,0.5715116484208124,0.5340860839230127,0.06707735253031274
0.46546546546546547,0.5725116484208125,0.5340860839230127,0.06707735253031274
0.46646646646646645,0.5725116484208125,0.5340860839230127,0.06707735253031274
0.4674674674674675,0.5731945055636696,0.5340860839230127,0.06707735253031274
0.46846846846846846,0.5733157176848818,0.5340860839230127,0.06707735253031274
0.4694694694694695,0.5738822499429461,0.5340860839230127,0.06707735253031274
0.47047047047047047,0.5738822499429461,0.5340860839230127,0.06707735253031274
0.47147147147147145,0.5747952934212072,0.5340860839230127,0.06707735253031274
0.4724724724724725,0.5756362025121162,0.5340860839230127,0.06707735253031274
0.47347347347347346,0.5756362025121162,0.5340860839230127,0.06707735253031274
0.4744744744744745,0.5765409644168781,0.5340860839230127,0.06707735253031274
0.4754754754754755,0.578265964416878,0.5340860839230127,0.06707735253031274
0.47647647647647645,0.5793185959958254,0.5340860839230127,0.06707735253031274
0.4774774774774775,0.5796797071069365,0.5340860839230127,0.06707735253031274
0.47847847847847846,0.5800032365187011,0.5340860839230127,0.06707735253031274
0.4794794794794795,0.5800032365187011,0.5340860839230127,0.06707735253031274
0.4804804804804805,0.5800365698520346,0.5340860839230127,0.06707735253031274
0.48148148148148145,0.5800365698520346,0.5340860839230127,0.06707735253031274
0.4824824824824825,0.5800365698520346,0.5340860839230127,0.06707735253031274
0.48348348348348347,0.5801150012245836,0.5340860839230127,0.06707735253031274
0.4844844844844845,0.5804415318368285,0.5340860839230127,0.06707735253031274
0.4854854854854855,0.580739404177254,0.5340860839230127,0.06707735253031274
0.48648648648648646,0.5813838486216985,0.5340860839230127,0.06707735253031274
0.4874874874874875,0.5842762242644995,0.5340860839230127,0.06707735253031274
0.48848848848848847,0.5862968650056415,0.5340860839230127,0.06707735253031274
0.4894894894894895,0.5872277928840974,0.5340860839230127,0.06707735253031274
0.4904904904904905,0.5873256248262314,0.5340860839230127,0.06707735253031274
0.49149149149149146,0.5873266825748172,0.5340860839230127,0.06707735253031274
0.4924924924924925,0.587327740323403,0.5340860839230127,0.06707735253031274
0.4934934934934935,0.5873287980719888,0.5340860839230127,0.06707735253031274
0.4944944944944945,0.5873298558205745,0.5340860839230127,0.06707735253031274
0.4954954954954955,0.5873309135691602,0.5340860839230127,0.06707735253031274
0.4964964964964965,0.5873319713177461,0.5340860839230127,0.06707735253031274
0.4974974974974975,0.5873330290663318,0.5340860839230127,0.06707735253031274
0.4984984984984985,0.5873340868149175,0.5340860839230127,0.06707735253031274
0.4994994994994995,0.5873351445635032,0.5340860839230127,0.06707735253031274
0.5005005005005005,0.5938242153232031,0.5340860839230127,0.06707735253031274
0.5015015015015015,0.5938271847579111,0.5340860839230127,0.06707735253031274
0.5025025025025025,0.593830154192619,0.5340860839230127,0.06707735253031274
0.5035035035035035,0.5938331236273269,0.5340860839230127,0.06707735253031274
0.5045045045045045,0.5938360930620349,0.5340860839230127,0.06707735253031274
0.5055055055055055,0.5938390624967428,0.5340860839230127,0.06707735253031274
0.5065065065065065,0.5938420319314508,0.5340860839230127,0.06707735253031274
0.5075075075075075,0.5938450013661588,0.5340860839230127,0.06707735253031274
0.5085085085085085,0.5938479708008668,0.5340860839230127,0.06707735253031274
0.5095095095095095,0.5938509402355747,0.5340860839230127,0.06707735253031274
0.5105105105105106,0.5940496827514841,0.5340860839230127,0.06707735253031274
0.5115115115115115,0.5947706585041982,0.5340860839230127,0.06707735253031274
0.5125125125125125,0.5966363643016425,0.5340860839230127,0.06707735253031274
0.5135135135135135,0.5985457837809175,0.5340860839230127,0.06707735253031274
0.5145145145145145,0.5993732058912977,0.5340860839230127,0.06707735253031274
0.5155155155155156,0.5996550015241366,0.5340860839230127,0.06707735253031274
0.5165165165165165,0.5999874674538463,0.5340860839230127,0.06707735253031274
0.5175175175175175,0.6000926064167332,0.5340860839230127,0.06707735253031274
0.5185185185185185,0.6001381677023954,0.5340860839230127,0.06707735253031274
0.5195195195195195,0.600145267449596,0.5340860839230127,0.06707735253031274
0.5205205205205206,0.6001523671967967,0.5340860839230127,0.06707735253031274
0.5215215215215215,0.6003469669439974,0.5340860839230127,0.06707735253031274
0.5225225225225225,0.6007364196323745,0.5340860839230127,0.06707735253031274
0.5235235235235235,0.6010771771113812,0.5340860839230127,0.06707735253031274
0.5245245245245245,0.6022696854640681,0.5340860839230127,0.06707735253031274
0.5255255255255256,0.6030790876843072,0.5340860839230127,0.06707735253031274
0.5265265265265265,0.6043511078796642,0.5340860839230127,0.06707735253031274
0.5275275275275275,0.6043612233131165,0.5340860839230127,0.06707735253031274
0.5285285285285285,0.6050304296556595,0.5340860839230127,0.06707735253031274
0.5295295295295295,0.6058795062391675,0.5340860839230127,0.06707735253031274
0.5305305305305306,0.6058907314780774,0.5340860839230127,0.06707735253031274
0.5315315315315315,0.6063326273069318,0.5340860839230127,0.06707735253031274
0.5325325325325325,0.6066791878811771,0.5340860839230127,0.06707735253031274
0.5335335335335335,0.6076867008363745,0.5340860839230127,0.06707735253031274
0.5345345345345345,0.6076999280772865,0.5340860839230127,0.06707735253031274
0.5355355355355356,0.6088479116961978,0.5340860839230127,0.06707735253031274
0.5365365365365365,0.6088990188128273,0.5340860839230127,0.06707735253031274
0.5375375375375375,0.6101167925961236,0.5340860839230127,0.06707735253031274
0.5385385385385385,0.6113116037893839,0.5340860839230127,0.06707735253031274
0.5395395395395395,0.6113256776250778,0.5340860839230127,0.06707735253031274
0.5405405405405406,0.613114170065423,0.5340860839230127,0.06707735253031274
0.5415415415415415,0.6131325505333304,0.5340860839230127,0.06707735253031274
0.5425425425425425,0.6131821810012377,0.5340860839230127,0.06707735253031274
0.5435435435435435,0.6146202281946945,0.5340860839230127,0.06707735253031274
0.5445445445445445,0.6146395115262498,0.5340860839230127,0.06707735253031274
0.5455455455455456,0.6159371636521316,0.5340860839230127,0.06707735253031274
0.5465465465465466,0.6159564469836871,0.5340860839230127,0.06707735253031274
0.5475475475475475,0.6160868414263535,0.5340860839230127,0.06707735253031274
0.5485485485485485,0.6175021897272821,0.5340860839230127,0.06707735253031274
0.5495495495495496,0.6175190200150312,0.5340860839230127,0.06707735253031274
0.5505505505505506,0.618737685471282,0.5340860839230127,0.06707735253031274
0.5515515515515516,0.618886884687099,0.5340860839230127,0.06707735253031274
0.5525525525525525,0.6189266594879884,0.5340860839230127,0.06707735253031274
0.5535535535535535,0.62060008901567,0.5340860839230127,0.06707735253031274
0.5545545545545546,0.6206198031396362,0.5340860839230127,0.06707735253031274
0.5555555555555556,0.6223388679129532,0.5340860839230127,0.06707735253031274
0.5565565565565566,0.6223598690382064,0.5340860839230127,0.06707735253031274
0.5575575575575575,0.6223808701634594,0.5340860839230127,0.06707735253031274
0.5585585585585585,0.6236457638299026,0.5340860839230127,0.06707735253031274
0.5595595595595596,0.624407038473876,0.5340860839230127,0.06707735253031274
0.5605605605605606,0.6244623691303839,0.5340860839230127,0.06707735253031274
0.5615615615615616,0.6260242653267906,0.5340860839230127,0.06707735253031274
0.5625625625625625,0.6266735929717397,0.5340860839230127,0.06707735253031274
0.5635635635635635,0.6266960437398124,0.5340860839230127,0.06707735253031274
0.5645645645645646,0.6282060064100309,0.5340860839230127,0.06707735253031274
0.5655655655655656,0.6283748812205099,0.5340860839230127,0.06707735253031274
0.5665665665665666,0.6283966972074598,0.5340860839230127,0.06707735253031274
0.5675675675675675,0.6297958733452581,0.5340860839230127,0.06707735253031274
0.5685685685685685,0.6303468258761595,0.5340860839230127,0.06707735253031274
0.5695695695695696,0.630370250879533,0.5340860839230127,0.06707735253031274
0.5705705705705706,0.6303936758829068,0.5340860839230127,0.06707735253031274
0.5715715715715716,0.6330450301984957,0.5340860839230127,0.06707735253031274
0.5725725725725725,0.6330719791936974,0.5340860839230127,0.06707735253031274
0.5735735735735735,0.6330989281888992,0.5340860839230127,0.06707735253031274
0.5745745745745746,0.6333379983962221,0.5340860839230127,0.06707735253031274
0.5755755755755756,0.6353646596036358,0.5340860839230127,0.06707735253031274
0.5765765765765766,0.6356677038430182,0.5340860839230127,0.06707735253031274
0.5775775775775776,0.6357867449303121,0.5340860839230127,0.06707735253031274
0.5785785785785785,0.6366994225112423,0.5340860839230127,0.06707735253031274
0.5795795795795796,0.6378706586507311,0.5340860839230127,0.06707735253031274
0.5805805805805806,0.6379007560324147,0.5340860839230127,0.06707735253031274
0.5815815815815816,0.6398388900221345,0.5340860839230127,0.06707735253031274
0.5825825825825826,0.6398696881045189,0.5340860839230127,0.06707735253031274
0.5835835835835835,0.6412273954825624,0.5340860839230127,0.06707735253031274
0.5845845845845846,0.6412590125657655,0.5340860839230127,0.06707735253031274
0.5855855855855856,0.6425727579310969,0.5340860839230127,0.06707735253031274
0.5865865865865866,0.642702765008115,0.5340860839230127,0.06707735253031274
0.5875875875875876,0.6430885278408887,0.5340860839230127,0.06707735253031274
0.5885885885885885,0.643926850650519,0.5340860839230127,0.06707735253031274
0.5895895895895896,0.6439620224830853,0.5340860839230127,0.06707735253031274
0.5905905905905906,0.6463701648471587,0.5340860839230127,0.06707735253031274
0.5915915915915916,0.6471084700298774,0.5340860839230127,0.06707735253031274
0.5925925925925926,0.6473856651962293,0.5340860839230127,0.06707735253031274
0.5935935935935935,0.6474312379212811,0.5340860839230127,0.06707735253031274
0.5945945945945946,0.6495195248721872,0.5340860839230127,0.06707735253031274
0.5955955955955956,0.6503827234646408,0.5340860839230127,0.06707735253031274
0.5965965965965966,0.6506178917141516,0.5340860839230127,0.06707735253031274
0.5975975975975976,0.650671347948617,0.5340860839230127,0.06707735253031274
0.5985985985985985,0.6507248041830827,0.5340860839230127,0.06707735253031274
0.5995995995995996,0.6507782604175479,0.5340860839230127,0.06707735253031274
0.6006006006006006,0.655109242272872,0.5340860839230127,0.06707735253031274
0.6016016016016016,0.6551524898860179,0.5340860839230127,0.06707735253031274
0.6026026026026026,0.6551957374991638,0.5340860839230127,0.06707735253031274
0.6036036036036035,0.6552389851123092,0.5340860839230127,0.06707735253031274
0.6046046046046046,0.6556015051228523,0.5340860839230127,0.06707735253031274
0.6056056056056056,0.6574750243417953,0.5340860839230127,0.06707735253031274
0.6066066066066066,0.6578913062728831,0.5340860839230127,0.06707735253031274
0.6076076076076076,0.6581199214046018,0.5340860839230127,0.06707735253031274
0.6086086086086087,0.6582444251304852,0.5340860839230127,0.06707735253031274
0.6096096096096096,0.6589161677788604,0.5340860839230127,0.06707735253031274
0.6106106106106106,0.6609492760663801,0.5340860839230127,0.06707735253031274
0.6116116116116116,0.6627357099405583,0.5340860839230127,0.06707735253031274
0.6126126126126126,0.6633422674574407,0.5340860839230127,0.06707735253031274
0.6136136136136137,0.6637060087545483,0.5340860839230127,0.06707735253031274
0.6146146146146146,0.6647148319249123,0.5340860839230127,0.06707735253031274
0.6156156156156156,0.6670577020245128,0.5340860839230127,0.06707735253031274
0.6166166166166166,0.667120329337773,0.5340860839230127,0.06707735253031274
0.6176176176176176,0.667819320287397,0.5340860839230127,0.06707735253031274
0.6186186186186187,0.6685547834800147,0.5340860839230127,0.06707735253031274
0.6196196196196196,0.6700874563537097,0.5340860839230127,0.06707735253031274
0.6206206206206206,0.6702112150500695,0.5340860839230127,0.06707735253031274
0.6216216216216216,0.67191490990694,0.5340860839230127,0.06707735253031274
0.6226226226226226,0.6728895596937259,0.5340860839230127,0.06707735253031274
0.6236236236236237,0.6729503098666119,0.5340860839230127,0.06707735253031274
0.6246246246246246,0.6730110600394978,0.5340860839230127,0.06707735253031274
0.6256256256256256,0.676042435003842,0.5340860839230127,0.06707735253031274
0.6266266266266266,0.6761028515097278,0.5340860839230127,0.06707735253031274
0.6276276276276276,0.6763356818087167,0.5340860839230127,0.06707735253031274
0.6286286286286287,0.6795918123469524,0.5340860839230127,0.06707735253031274
0.6296296296296297,0.6797307240724747,0.5340860839230127,0.06707735253031274
0.6306306306306306,0.680469580765589,0.5340860839230127,0.06707735253031274
0.6316316316316316,0.6820811245715863,0.5340860839230127,0.06707735253031274
0.6326326326326326,0.6821433333282487,0.5340860839230127,0.06707735253031274
0.6336336336336337,0.6829309881761635,0.5340860839230127,0.06707735253031274
0.6346346346346347,0.6849242048027224,0.5340860839230127,0.06707735253031274
0.6356356356356356,0.6849832830784764,0.5340860839230127,0.06707735253031274
0.6366366366366366,0.6868211354001439,0.5340860839230127,0.06707735253031274
0.6376376376376376,0.6868795325377067,0.5340860839230127,0.06707735253031274
0.6386386386386387,0.687332597069937,0.5340860839230127,0.06707735253031274
0.6396396396396397,0.6886231695646755,0.5340860839230127,0.06707735253031274
0.6406406406406406,0.6887207240413961,0.5340860839230127,0.06707735253031274
0.6416416416416416,0.6915647493792216,0.5340860839230127,0.06707735253031274
0.6426426426426426,0.6916278596556439,0.5340860839230127,0.06707735253031274
0.6436436436436437,0.6934145041950749,0.5340860839230127,0.06707735253031274
0.6446446446446447,0.6947670882714972,0.5340860839230127,0.06707735253031274
0.6456456456456456,0.6956299132010179,0.5340860839230127,0.06707735253031274
0.6466466466466466,0.696007162950767,0.5340860839230127,0.06707735253031274
0.6476476476476476,0.6974862747527855,0.5340860839230127,0.06707735253031274
0.6486486486486487,0.6988326314538993,0.5340860839230127,0.06707735253031274
0.6496496496496497,0.6988960424185794,0.5340860839230127,0.06707735253031274
0.6506506506506506,0.7010605920218975,0.5340860839230127,0.06707735253031274
0.6516516516516516,0.7026714085001993,0.5340860839230127,0.06707735253031274
0.6526526526526526,0.7034820114104016,0.5340860839230127,0.06707735253031274
0.6536536536536537,0.7036869355868418,0.5340860839230127,0.06707735253031274
0.6546546546546547,0.7038745844234261,0.5340860839230127,0.06707735253031274
0.6556556556556556,0.7043637112085473,0.5340860839230127,0.06707735253031274
0.6566566566566566,0.7051931764939332,0.5340860839230127,0.06707735253031274
0.6576576576576576,0.707029179567107,0.5340860839230127,0.06707735253031274
0.6586586586586587,0.7111050861579625,0.5340860839230127,0.06707735253031274
0.6596596596596597,0.7128905253727017,0.5340860839230127,0.06707735253031274
0.6606606606606606,0.713176574582959,0.5340860839230127,0.06707735253031274
0.6616616616616616,0.7132515126821051,0.5340860839230127,0.06707735253031274
0.6626626626626626,0.713326450781251,0.5340860839230127,0.06707735253031274
0.6636636636636637,0.7134013888803964,0.5340860839230127,0.06707735253031274
0.6646646646646647,0.7134763269795424,0.5340860839230127,0.06707735253031274
0.6656656656656657,0.7135512650786882,0.5340860839230127,0.06707735253031274
0.6666666666666666,0.720581207076606,0.5340860839230127,0.06707735253031274
0.6676676676676676,0.7206697820300176,0.5340860839230127,0.06707735253031274
0.6686686686686687,0.7207583569834293,0.5340860839230127,0.06707735253031274
0.6696696696696697,0.7208469319368408,0.5340860839230127,0.06707735253031274
0.6706706706706707,0.7209355068902527,0.5340860839230127,0.06707735253031274
0.6716716716716716,0.7210240818436642,0.5340860839230127,0.06707735253031274
0.6726726726726726,0.7211126567970759,0.5340860839230127,0.06707735253031274
0.6736736736736737,0.7213333973262017,0.5340860839230127,0.06707735253031274
0.6746746746746747,0.7238994824196321,0.5340860839230127,0.06707735253031274
0.6756756756756757,0.727051765479432,0.5340860839230127,0.06707735253031274
0.6766766766766766,0.7281875566934936,0.5340860839230127,0.06707735253031274
0.6776776776776777,0.7286655524679265,0.5340860839230127,0.06707735253031274
0.6786786786786787,0.7288720597208714,0.5340860839230127,0.06707735253031274
0.6796796796796797,0.7289627011079506,0.5340860839230127,0.06707735253031274
0.6806806806806807,0.7291533424950294,0.5340860839230127,0.06707735253031274
0.6816816816816816,0.7301536662917909,0.5340860839230127,0.06707735253031274
0.6826826826826827,0.7313568360321392,0.5340860839230127,0.06707735253031274
0.6836836836836837,0.7333206681442607,0.5340860839230127,0.06707735253031274
0.6846846846846847,0.7357458886899932,0.5340860839230127,0.06707735253031274
0.6856856856856857,0.7358376567356063,0.5340860839230127,0.06707735253031274
0.6866866866866866,0.7375079588708643,0.5340860839230127,0.06707735253031274
0.6876876876876877,0.7386426726399787,0.5340860839230127,0.06707735253031274
0.6886886886886887,0.7387378885779287,0.5340860839230127,0.06707735253031274
0.6896896896896897,0.7402380876502734,0.5340860839230127,0.06707735253031274
0.6906906906906907,0.7428582674065307,0.5340860839230127,0.06707735253031274
0.6916916916916916,0.742953435308829,0.5340860839230127,0.06707735253031274
0.6926926926926927,0.7457824645082222,0.5340860839230127,0.06707735253031274
0.6936936936936937,0.7458721603621395,0.5340860839230127,0.06707735253031274
0.6946946946946947,0.7479124919691118,0.5340860839230127,0.06707735253031274
0.6956956956956957,0.7484092744853336,0.5340860839230127,0.06707735253031274
0.6966966966966966,0.7484917014695531,0.5340860839230127,0.06707735253031274
0.6976976976976977,0.7507333342380506,0.5340860839230127,0.06707735253031274
0.6986986986986987,0.7508122712458072,0.5340860839230127,0.06707735253031274
0.6996996996996997,0.7508912082535638,0.5340860839230127,0.06707735253031274
0.7007007007007007,0.7533959510671262,0.5340860839230127,0.06707735253031274
0.7017017017017017,0.7534760392260338,0.5340860839230127,0.06707735253031274
0.7027027027027027,0.7561185396915409,0.5340860839230127,0.06707735253031274
0.7037037037037037,0.7561908684466935,0.5340860839230127,0.06707735253031274
0.7047047047047047,0.7571795719098884,0.5340860839230127,0.06707735253031274
0.7057057057057057,0.7572500654965401,0.5340860839230127,0.06707735253031274
0.7067067067067067,0.7583957099461986,0.5340860839230127,0.06707735253031274
0.7077077077077077,0.7602687574803318,0.5340860839230127,0.06707735253031274
0.7087087087087087,0.760824188519765,0.5340860839230127,0.06707735253031274
0.7097097097097097,0.7614229096605247,0.5340860839230127,0.06707735253031274
0.7107107107107107,0.7632007189029909,0.5340860839230127,0.06707735253031274
0.7117117117117117,0.7646387514640137,0.5340860839230127,0.06707735253031274
0.7127127127127127,0.7647271272253799,0.5340860839230127,0.06707735253031274
0.7137137137137137,0.7648155029867465,0.5340860839230127,0.06707735253031274
0.7147147147147147,0.76841327840505,0.5340860839230127,0.06707735253031274
0.7157157157157157,0.768496814295419,0.5340860839230127,0.06707735253031274
0.7167167167167167,0.7685803501857882,0.5340860839230127,0.06707735253031274
0.7177177177177178,0.7693412399005698,0.5340860839230127,0.06707735253031274
0.7187187187187187,0.770623949139323,0.5340860839230127,0.06707735253031274
0.7197197197197197,0.7715820906701243,0.5340860839230127,0.06707735253031274
0.7207207207207207,0.7716650757945188,0.5340860839230127,0.06707735253031274
0.7217217217217217,0.7728552491882646,0.5340860839230127,0.06707735253031274
0.7227227227227228,0.7740209902210908,0.5340860839230127,0.06707735253031274
0.7237237237237237,0.774799560516747,0.5340860839230127,0.06707735253031274
0.7247247247247247,0.7750966957231248,0.5340860839230127,0.06707735253031274
0.7257257257257257,0.7768632258061234,0.5340860839230127,0.06707735253031274
0.7267267267267267,0.7769454107681389,0.5340860839230127,0.06707735253031274
0.7277277277277278,0.7781688486852371,0.5340860839230127,0.06707735253031274
0.7287287287287287,0.7782510336472528,0.5340860839230127,0.06707735253031274
0.7297297297297297,0.7806136240146737,0.5340860839230127,0.06707735253031274
0.7307307307307307,0.780697752780959,0.5340860839230127,0.06707735253031274
0.7317317317317317,0.782930439140246,0.5340860839230127,0.06707735253031274
0.7327327327327328,0.7830063246205096,0.5340860839230127,0.06707735253031274
0.7337337337337337,0.7839287566473204,0.5340860839230127,0.06707735253031274
0.7347347347347347,0.7843221928580382,0.5340860839230127,0.06707735253031274
0.7357357357357357,0.7856752734957917,0.5340860839230127,0.06707735253031274
0.7367367367367368,0.78574429833862,0.5340860839230127,0.06707735253031274
0.7377377377377378,0.7877144385825635,0.5340860839230127,0.06707735253031274
0.7387387387387387,0.7892242670109323,0.5340860839230127,0.06707735253031274
0.7397397397397397,0.7896358121715132,0.5340860839230127,0.06707735253031274
0.7407407407407407,0.7897261596638373,0.5340860839230127,0.06707735253031274
0.7417417417417418,0.7897831738228284,0.5340860839230127,0.06707735253031274
0.7427427427427428,0.790207875397126,0.5340860839230127,0.06707735253031274
0.7437437437437437,0.7932628496643364,0.5340860839230127,0.06707735253031274
0.7447447447447447,0.7948863257593836,0.5340860839230127,0.06707735253031274
0.7457457457457457,0.7949375662281408,0.5340860839230127,0.06707735253031274
0.7467467467467468,0.7949888066968983,0.5340860839230127,0.06707735253031274
0.7477477477477478,0.7950400471656558,0.5340860839230127,0.06707735253031274
0.7487487487487487,0.7950912876344133,0.5340860839230127,0.06707735253031274
0.7497497497497497,0.7951425281031709,0.5340860839230127,0.06707735253031274
0.7507507507507507,0.7997128231937607,0.5340860839230127,0.06707735253031274
0.7517517517517518,0.7997554371909286,0.5340860839230127,0.06707735253031274
0.7527527527527528,0.7997980511880969,0.5340860839230127,0.06707735253031274
0.7537537537537538,0.7998406651852651,0.5340860839230127,0.06707735253031274
0.7547547547547547,0.7998832791824332,0.5340860839230127,0.06707735253031274
0.7557557557557557,0.8009566732684454,0.5340860839230127,0.06707735253031274
0.7567567567567568,0.8048236779737254,0.5340860839230127,0.06707735253031274
0.7577577577577578,0.8052774122146324,0.5340860839230127,0.06707735253031274
0.7587587587587588,0.8055430739441461,0.5340860839230127,0.06707735253031274
0.7597597597597597,0.8055925587123844,0.5340860839230127,0.06707735253031274
0.7607607607607607,0.8057420434806233,0.5340860839230127,0.06707735253031274
0.7617617617617618,0.8064391906171126,0.5340860839230127,0.06707735253031274
0.7627627627627628,0.8078286128460315,0.5340860839230127,0.06707735253031274
0.7637637637637638,0.8093282020506148,0.5340860839230127,0.06707735253031274
0.7647647647647647,0.8105060544044753,0.5340860839230127,0.06707735253031274
0.7657657657657657,0.8105530077433795,0.5340860839230127,0.06707735253031274
0.7667667667667668,0.8112550954085285,0.5340860839230127,0.06707735253031274
0.7677677677677678,0.8129528192012061,0.5340860839230127,0.06707735253031274
0.7687687687687688,0.8130038557661153,0.5340860839230127,0.06707735253031274
0.7697697697697697,0.8153440152389365,0.5340860839230127,0.06707735253031274
0.7707707707707707,0.8153976673371749,0.5340860839230127,0.06707735253031274
0.7717717717717718,0.8169265071231008,0.5340860839230127,0.06707735253031274
0.7727727727727728,0.8175322390789741,0.5340860839230127,0.06707735253031274
0.7737737737737738,0.8175829993965429,0.5340860839230127,0.06707735253031274
